7000.0;0.0;0.0;940.86022;;;131.15;193.3724985179402
7000.0;0.0;0.0;940.86022;;;105.92;13.114696444744212
7000.0;0.0;0.0;940.86022;;;101.72;122.97037844017876
7000.0;0.0;0.0;940.86022;;;96.97;104.29723380631478
7000.0;0.0;0.0;940.86022;;;97.77;140.79729770941265
7000.0;0.0;0.0;940.86022;;;106.05;196.1192290542266
7000.0;0.0;0.0;940.86022;;;122.79;221.8375381404495
7000.0;0.0;0.0;940.86022;;;131.49;18.692570343186475
7000.0;0.0;0.0;940.86022;;;134.24;96.89185247024622
7000.0;0.0;0.0;940.86022;;;141.09;192.29886466563312
7000.0;0.0;0.0;940.86022;;;142.84;136.58398213746034
7000.0;0.0;0.0;940.86022;;;144.75;111.3143160168219
7000.0;0.0;0.0;940.86022;;;150.0;273.20973761929207
7000.0;0.0;0.0;940.86022;;;148.27;108.4248160979171
7000.0;0.0;0.0;940.86022;;;149.57;3.6170750196211543
7000.0;0.0;0.0;940.86022;;;155.38;215.93585347409882
7000.0;0.0;0.0;940.86022;;;160.19;-120.53925522027868
7000.0;0.0;0.0;940.86022;;;160.35;202.75022732086853
7000.0;0.0;0.0;940.86022;;;160.35;296.32494558297924
7000.0;0.0;0.0;940.86022;;;160.35;116.64538661187237
7000.0;0.0;0.0;940.86022;;;153.39;251.82411616255956
7000.0;0.0;0.0;940.86022;;;147.1;159.22377254111217
7000.0;0.0;0.0;940.86022;;;142.37;245.71959927589427
7000.0;0.0;0.0;940.86022;;;160.19;147.53273298300036
7000.0;0.0;0.0;940.86022;;;150.0;483.45222652931994
7000.0;0.0;0.0;940.86022;;;150.0;194.81087754422177
7000.0;0.0;0.0;940.86022;;;122.84;149.0315441435098
7000.0;0.0;0.0;940.86022;;;112.39;2.4832501618933094
7000.0;0.0;0.0;940.86022;;;104.46;109.58660133356899
7000.0;0.0;0.0;940.86022;;;102.84;98.775893241163
7000.0;0.0;0.0;940.86022;;;102.87;65.15657408370103
7000.0;0.0;0.0;940.86022;;;119.0;47.63100270084615
7000.0;0.0;0.0;940.86022;;;119.0;85.31246475557015
7000.0;0.0;0.0;940.86022;;;121.31;69.40859529275195
7000.0;0.0;0.0;940.86022;;;150.0;221.9655714844578
7000.0;0.0;0.0;940.86022;;;160.0;167.38152803799304
7000.0;0.0;0.0;940.86022;;;160.0;-32.40914196924638
7000.0;0.0;0.0;940.86022;;;160.0;326.4374348071293
7000.0;0.0;0.0;940.86022;;;160.0;106.08882325092071
7000.0;0.0;0.0;940.86022;;;160.35;49.82332960640977
7000.0;0.0;0.0;940.86022;;;160.35;246.01388090914256
7000.0;0.0;0.0;940.86022;;;160.36;188.47213596454262
7000.0;0.0;0.0;940.86022;;;160.2;10.23187617186494
7000.0;0.0;0.0;940.86022;;;160.35;19.61783133322109
7000.0;0.0;0.0;940.86022;;;160.19;160.93849058194408
7000.0;0.0;0.0;940.86022;;;160.35;240.9010222888628
7000.0;0.0;0.0;940.86022;;;160.37;105.46310266939253
7000.0;0.0;0.0;940.86022;;;160.19;79.56274757920004
7000.0;0.0;0.0;940.86022;;;160.17;192.16701790265014
7000.0;0.0;0.0;940.86022;;;142.0;203.95811334140524
7000.0;0.0;0.0;940.86022;;;132.22;64.0007026854045
7000.0;0.0;0.0;940.86022;;;105.7;45.58063079399318
7000.0;0.0;0.0;940.86022;;;102.07;175.37124744955844
7000.0;0.0;0.0;940.86022;;;100.13;-79.32008436272358
7000.0;0.0;0.0;940.86022;;;90.2;105.7173413945695
7000.0;0.0;0.0;940.86022;;;90.12;116.59743038945322
7000.0;0.0;0.0;940.86022;;;93.3;32.512888846498576
7000.0;0.0;0.0;940.86022;;;103.16;111.84515725910316
7000.0;0.0;0.0;940.86022;;;129.99;47.84321292067692
7000.0;0.0;0.0;940.86022;;;141.99;88.6545589279724
7000.0;0.0;0.0;940.86022;;;142.1;147.01276723213348
7000.0;0.0;0.0;940.86022;;;142.0;101.1880108600015
7000.0;0.0;0.0;940.86022;;;141.98;342.241679517018
7000.0;0.0;0.0;940.86022;;;142.3;111.10611836496136
7000.0;0.0;0.0;940.86022;;;158.1;71.80017255690315
7000.0;0.0;0.0;940.86022;;;160.17;123.52619670984117
7000.0;0.0;0.0;940.86022;;;143.51;23.8182637217583
7000.0;0.0;0.0;940.86022;;;160.17;338.2219063064942
7000.0;0.0;0.0;940.86022;;;142.3;-68.8744419159541
7000.0;0.0;0.0;940.86022;;;160.17;167.5403618659559
7000.0;0.0;0.0;940.86022;;;160.18;315.0951009264656
6626.96;0.0;0.0;940.86022;;;145.05;7.67510138361331
1731.08;0.0;940.86022;940.86022;;;127.46;73.28246711287086
2619.8;0.0;0.0;0.0;;;105.5;110.49673785096877
3361.32;0.0;0.0;0.0;;;98.45;86.43459733268614
2916.4;0.0;0.0;0.0;;;96.5;58.1069030380796
237.67957;1881.7204;0.0;0.0;;;95.5;169.23497941830934
1897.48;0.0;0.0;1881.7204;;;113.02;132.9884725969969
1675.6;0.0;0.0;1881.7204;;;142.1;23.880434739236108
1194.36;0.0;0.0;1881.7204;;;160.18;51.09249150522628
910.52;0.0;0.0;1881.7204;;;160.22;352.7639039120626
546.32;0.0;0.0;1881.7204;;;160.22;325.4517107941339
182.12;0.0;0.0;1881.7204;;;160.22;354.6470884792202
0.0;0.0;0.0;1881.7204;;;160.24;163.19620405284445
0.0;0.0;0.0;1881.7204;;;160.24;204.42702849653196
0.0;0.0;0.0;1881.7204;;;160.24;-2.4386004403854713
0.0;0.0;0.0;1881.7204;;;160.23;112.51221599255047
0.0;0.0;940.86022;1881.7204;;;160.33;252.27363002073213
0.0;0.0;0.0;940.86022;;;160.2;-3.9364181402848715
0.0;0.0;0.0;940.86022;;;160.2;133.20917829437604
0.0;0.0;0.0;940.86022;;;160.18;287.7114492957854
0.0;0.0;0.0;940.86022;;;160.17;330.24686603906946
0.0;0.0;0.0;940.86022;;;141.98;179.36644410043536
455.24;0.0;0.0;940.86022;;;160.19;-83.74278203632633
1549.16;0.0;0.0;940.86022;;;160.22;345.13237464388567
2063.92;0.0;0.0;940.86022;;;161.53;142.60050965557593
1675.6;0.0;940.86022;940.86022;;;133.71;94.84377054323849
1842.0;0.0;0.0;0.0;;;103.22;194.84715209484452
1367.5196;474.48043;0.0;0.0;;;96.71;168.24006438450638
0.0;1407.24;0.0;474.48043;;;95.5;115.93772500170058
637.36;0.0;0.0;1881.7204;;;100.55;118.72680594849781
0.0;0.0;0.0;1881.7204;;;128.85;74.87448402373954
546.32;0.0;0.0;1881.7204;;;160.79;313.0519973993079
1052.44;0.0;0.0;1881.7204;;;163.05;193.90824096123958
1052.44;0.0;0.0;1881.7204;;;164.56;312.488687064082
1265.32;0.0;0.0;1881.7204;;;166.06;288.3950417493958
1897.48;0.0;0.0;1881.7204;;;167.56;225.6243777694358
2471.48;0.0;0.0;1881.7204;;;169.06;160.65139157541563
1052.44;0.0;0.0;1881.7204;;;169.06;172.21907640480612
1336.28;0.0;0.0;1881.7204;;;170.0;-10.175775425920563
728.4;0.0;0.0;1881.7204;;;168.73;-4.264229085853003
0.0;0.0;0.0;1881.7204;;;174.56;347.1117889258012
0.0;0.0;0.0;1881.7204;;;173.06;11.233448039414128
1123.4;0.0;940.86022;1881.7204;;;176.06;274.3585412392586
273.16;0.0;0.0;940.86022;;;174.56;234.39228536376208
546.32;0.0;0.0;940.86022;;;176.0;417.9379462282981
981.48;0.0;0.0;940.86022;;;171.53;182.44057192737742
1952.96;0.0;0.0;940.86022;;;167.16;243.8237558218222
2768.08;0.0;0.0;940.86022;;;166.06;267.3026023766494
3840.56;0.0;0.0;940.86022;;;200.08;273.1480126589468
2916.4;0.0;940.86022;940.86022;;;190.01;16.896895275679384
4388.52;0.0;0.0;0.0;;;134.93;143.82827239190175
3064.72;0.0;0.0;0.0;;;108.58;181.72340356409694
3361.32;0.0;0.0;0.0;;;105.3;-8.981503489077255
2141.5196;1881.7204;0.0;0.0;;;105.1;109.24973939462538
4205.88;0.0;0.0;1881.7204;;;141.11;-49.91145630775384
2471.48;0.0;0.0;1881.7204;;;199.0;-5.552869510770051
1336.28;0.0;0.0;1881.7204;;;200.09;117.98571405105217
1194.36;0.0;940.86022;1881.7204;;;205.0;117.14555977301393
728.4;0.0;0.0;940.86022;;;205.0;473.0971277526317
1194.36;0.0;0.0;940.86022;;;205.0;281.0429198594354
1731.08;0.0;0.0;940.86022;;;205.0;2.3802594661098055
1952.96;0.0;0.0;940.86022;;;205.0;173.12100121354482
546.32;0.0;0.0;940.86022;;;205.0;262.1588069169852
0.0;0.0;0.0;940.86022;;;205.0;23.351487285413242
0.0;0.0;0.0;940.86022;;;205.0;238.4533050101712
0.0;0.0;0.0;940.86022;;;205.0;270.2705338103572
0.0;0.0;0.0;940.86022;;;205.0;340.8146734264332
455.24;0.0;0.0;940.86022;;;205.0;402.1667158139858
1952.96;0.0;0.0;940.86022;;;205.0;188.93753673844452
1952.96;0.0;0.0;940.86022;;;200.06;224.46308584174253
2174.88;0.0;0.0;940.86022;;;205.0;284.08722519681965
2174.88;0.0;0.0;940.86022;;;205.0;282.8375710236895
3213.0;0.0;0.0;940.86022;;;160.7;76.11395356278807
1786.56;0.0;940.86022;940.86022;;;160.2;173.00552791136764
5871.32;0.0;0.0;0.0;;;123.78;65.7490721452397
7000.0;0.0;0.0;0.0;;;113.73;89.62360600594175
7000.0;0.0;0.0;0.0;;;105.7;-6.761969116842266
5118.2796;1881.7204;0.0;0.0;;;105.5;141.02534277797648
7000.0;0.0;0.0;1881.7204;;;105.7;90.89814916243301
4753.84;0.0;0.0;1881.7204;;;147.31;204.93102153859942
2174.88;0.0;0.0;1881.7204;;;180.16;-23.273747656037642
1731.08;0.0;0.0;1881.7204;;;182.05;79.62135494390361
1478.2;0.0;0.0;1881.7204;;;185.2;94.66279996197933
1478.2;0.0;0.0;1881.7204;;;185.7;523.4778554142401
1549.16;0.0;0.0;1881.7204;;;185.86;-79.57093775855606
546.32;0.0;0.0;1881.7204;;;185.7;247.24842254983514
819.48;0.0;0.0;1881.7204;;;185.54;106.80895445686153
1478.2;0.0;0.0;1881.7204;;;185.37;166.8464253800396
2008.44;0.0;0.0;1881.7204;;;185.7;174.52119726925866
3064.72;0.0;0.0;1881.7204;;;185.86;155.27337344534817
5677.88;0.0;1322.12;1881.7204;;;195.58;132.82289576094024
3064.72;0.0;0.0;559.60043;;;185.86;97.6004955295469
2471.48;0.0;0.0;559.60043;;;185.86;174.65855089025774
2119.4;0.0;0.0;559.60043;;;180.37;362.5429287538884
1786.56;0.0;0.0;559.60043;;;170.54;127.10417214129161
1460.7402;381.25978;0.0;559.60043;;;160.54;319.30162666357967
1675.6;0.0;0.0;940.86022;;;129.83;113.0459204876885
1478.2;0.0;0.0;940.86022;;;103.59;132.88664403507266
1731.08;0.0;0.0;940.86022;;;100.45;-3.8496748439678896
2008.44;0.0;0.0;940.86022;;;95.5;30.77462542516372
2174.88;0.0;0.0;940.86022;;;92.75;140.83178182543358
956.61978;940.86022;0.0;940.86022;;;92.07;107.31179649943033
1265.32;0.0;0.0;1881.7204;;;100.1;-22.42086851109623
1897.48;0.0;0.0;1881.7204;;;104.93;146.62539659514061
1675.6;0.0;0.0;1881.7204;;;129.5;112.42636722399249
1265.32;0.0;0.0;1881.7204;;;131.96;286.98673233737185
728.4;0.0;0.0;1881.7204;;;140.11;220.58099809471372
910.52;0.0;0.0;1881.7204;;;177.41;189.99580307006102
1123.4;0.0;1881.7204;1881.7204;;;186.06;250.30348572377034
1123.4;0.0;0.0;0.0;;;185.89;259.5949958286546
1052.44;0.0;0.0;0.0;;;159.93;82.46902629642298
1336.28;0.0;0.0;0.0;;;134.02;160.64469084829608
1194.36;0.0;0.0;0.0;;;124.65;59.94945377823866
679.25978;940.86022;0.0;0.0;;;124.65;122.05856290745045
2619.8;0.0;0.0;940.86022;;;130.68;100.47066951513318
2119.4;0.0;0.0;940.86022;;;132.67;54.44596640543104
2063.92;0.0;0.0;940.86022;;;137.07;-17.98832458132381
1731.08;0.0;0.0;940.86022;;;138.0;250.9363252677092
1052.44;0.0;0.0;940.86022;;;146.1;221.47576533467773
637.36;0.0;0.0;940.86022;;;142.11;13.89721644860046
637.36;0.0;0.0;940.86022;;;132.23;222.61264053481213
182.12;0.0;0.0;940.86022;;;110.75;34.656854525599485
455.24;0.0;0.0;940.86022;;;98.27;143.83334628335112
698.05978;30.340215;0.0;940.86022;;;94.88;146.7669847693908
0.0;546.32;0.0;971.20043;;;94.02;134.52145119189498
0.0;0.0;0.0;1517.5204;;;85.16;102.21043338362443
0.0;0.0;0.0;1517.5204;;;84.1;73.54992014736229
0.0;364.2;0.0;1517.5204;;;81.42;107.8129568373143
0.0;0.0;0.0;1881.7204;;;84.1;33.21758738256138
0.0;0.0;0.0;1881.7204;;;84.1;24.174948358086034
0.0;0.0;0.0;1881.7204;;;89.4;177.11112076654825
0.0;0.0;0.0;1881.7204;;;113.93;147.85546985604716
0.0;0.0;0.0;1881.7204;;;138.36;237.64381587847157
0.0;0.0;0.0;1881.7204;;;141.5;57.76394217901425
0.0;0.0;0.0;1881.7204;;;132.24;31.431153447691003
0.0;0.0;0.0;1881.7204;;;160.32;167.34158151063207
0.0;0.0;0.0;1881.7204;;;160.8;29.207537901629962
0.0;0.0;0.0;1881.7204;;;160.8;121.59413487753662
0.0;0.0;0.0;1881.7204;;;160.8;282.79210268023814
0.0;0.0;0.0;1881.7204;;;160.64;181.96465917762148
0.0;0.0;940.86022;1881.7204;;;161.12;101.00497843823834
0.0;0.0;0.0;940.86022;;;160.16;33.73800053993874
0.0;0.0;0.0;940.86022;;;160.16;36.13433522108937
0.0;0.0;0.0;940.86022;;;160.32;156.16285370421525
0.0;0.0;0.0;940.86022;;;152.64;123.15307456514624
0.0;0.0;0.0;940.86022;;;152.16;-61.063505523616044
0.0;0.0;0.0;940.86022;;;124.0;122.10508537534373
0.0;0.0;0.0;940.86022;;;118.18;97.62329632331041
0.0;0.0;0.0;940.86022;;;105.5;58.79513243070258
0.0;0.0;0.0;940.86022;;;104.56;109.8750592027082
0.0;0.0;0.0;940.86022;;;102.14;166.3833824883277
0.0;91.04;0.0;940.86022;;;93.71;82.9723512981158
0.0;0.0;0.0;1031.9002;;;85.97;139.85882336239158
0.0;0.0;0.0;1031.9002;;;83.97;110.13626235100327
0.0;0.0;0.0;1031.9002;;;85.97;-50.26401214673359
0.0;546.32;0.0;1031.9002;;;93.71;25.70770404999601
0.0;273.16;0.0;1578.2202;;;100.0;85.42363491612758
0.0;0.0;0.0;1851.3802;;;100.0;106.66782823573033
0.0;0.0;0.0;1851.3802;;;101.51;93.67488413629812
0.0;0.0;0.0;1851.3802;;;105.7;286.3115804449645
0.0;0.0;0.0;1851.3802;;;120.85;17.606931241381446
0.0;0.0;0.0;1851.3802;;;152.96;221.85063018855988
0.0;0.0;0.0;1851.3802;;;152.96;117.34475295621465
0.0;0.0;0.0;1851.3802;;;152.48;186.37786068094775
182.12;0.0;0.0;1851.3802;;;164.12;14.82471794019446
0.0;0.0;910.52;1851.3802;;;164.12;-29.83113717140401
455.24;0.0;0.0;940.86022;;;152.64;178.75417381189413
819.48;0.0;0.0;940.86022;;;148.14;294.54266891866666
981.48;0.0;0.0;940.86022;;;150.0;329.59123185881685
1842.0;0.0;940.86022;940.86022;;;135.0;277.1543434365719
1786.56;0.0;0.0;0.0;;;123.58;182.5877705646052
790.83957;687.36043;0.0;0.0;;;109.33;104.73976161073291
0.0;1194.36;0.0;687.36043;;;107.14;150.50339456719925
637.36;0.0;0.0;1881.7204;;;129.41;304.6021201560668
0.0;0.0;0.0;1881.7204;;;145.0;137.77245145285048
546.32;0.0;0.0;1881.7204;;;153.6;216.87119175572383
0.0;0.0;0.0;1881.7204;;;153.76;199.25558604324794
0.0;0.0;0.0;1881.7204;;;153.12;110.97790791682363
0.0;0.0;0.0;1881.7204;;;153.12;175.75767279474897
0.0;0.0;0.0;1881.7204;;;153.28;-0.8657169359353247
0.0;0.0;0.0;1881.7204;;;153.76;133.72798806625832
91.04;0.0;0.0;1881.7204;;;153.92;193.9082280199794
910.52;0.0;0.0;1881.7204;;;154.08;260.28568672717495
637.36;0.0;0.0;1881.7204;;;154.4;44.03057274364207
728.4;0.0;0.0;1881.7204;;;177.4;84.20164410984749
1842.0;0.0;0.0;1881.7204;;;194.92;-21.77301840284457
2063.92;0.0;1881.7204;1881.7204;;;208.12;434.5520054406797
5871.32;0.0;0.0;0.0;;;198.64;96.37857848249737
4205.88;0.0;0.0;0.0;;;200.0;293.5097242986816
4936.48;0.0;0.0;0.0;;;189.99;311.6963651450518
3840.56;0.0;0.0;0.0;;;175.32;-106.17718116253684
2420.4598;940.86022;0.0;0.0;;;152.8;201.74369514906857
3840.56;0.0;0.0;940.86022;;;130.25;32.567194757133294
3361.32;0.0;0.0;940.86022;;;112.49;216.93817526256908
3213.0;0.0;0.0;940.86022;;;105.1;60.16411216880509
3213.0;0.0;0.0;940.86022;;;103.16;120.98099034839099
2568.7398;940.86022;0.0;940.86022;;;101.51;71.451853584051
4205.88;0.0;0.0;1881.7204;;;101.61;40.86623927592196
6875.64;0.0;0.0;1881.7204;;;113.03;138.9443269670609
7000.0;0.0;0.0;1881.7204;;;115.05;82.80560820065836
6214.2;0.0;0.0;1881.7204;;;120.79;192.10308453827844
3657.92;0.0;0.0;1881.7204;;;115.04;57.26177657573657
3509.6;0.0;0.0;1881.7204;;;122.21;7.2529321890327765
3064.72;0.0;0.0;1881.7204;;;128.68;159.46930922445813
1952.96;0.0;0.0;1881.7204;;;155.0;138.7143980140917
4571.2;0.0;0.0;1881.7204;;;155.9;322.6473867897274
5301.8;0.0;0.0;1881.7204;;;155.0;139.63298417113194
5871.32;0.0;0.0;1881.7204;;;157.95;205.02145694471875
6875.64;0.0;124.36;1881.7204;;;183.46;204.40073260604788
7000.0;0.0;0.0;1757.3604;;;190.48;474.2141065127091
7000.0;0.0;0.0;1757.3604;;;202.16;149.86401186187305
5677.88;0.0;1322.12;1757.3604;;;179.93;135.38553119497624
5871.32;0.0;435.24043;435.24043;;;178.95;382.30417554481676
4936.48;0.0;0.0;0.0;;;156.6;267.2342063267939
2899.6998;940.86022;0.0;0.0;;;127.36;269.2931121900405
1731.08;0.0;0.0;940.86022;;;142.05;57.79736121451434
819.48;0.0;0.0;940.86022;;;126.86;91.31498145228645
2768.08;0.0;940.86022;940.86022;;;123.0;193.1857332571118
3509.6;0.0;0.0;0.0;;;112.1;94.57016481715502
3840.56;0.0;0.0;0.0;;;104.31;274.76004527183125
1776.1996;1881.7204;0.0;0.0;;;104.21;58.61015334143812
2619.8;0.0;0.0;1881.7204;;;105.1;245.47162416689454
1786.56;0.0;0.0;1881.7204;;;123.0;87.91329871817928
1478.2;0.0;0.0;1881.7204;;;162.05;158.02308799737753
1123.4;0.0;1881.7204;1881.7204;;;165.42;101.69357116390445
506.99957;616.40043;0.0;0.0;;;138.05;144.72451196788285
0.0;1265.32;0.0;616.40043;;;130.14;139.84424210654038
728.4;0.0;0.0;1881.7204;;;164.56;244.1287969837843
0.0;0.0;0.0;1881.7204;;;169.08;95.743465301608
637.36;0.0;0.0;1881.7204;;;168.48;441.1121805906704
1123.4;0.0;0.0;1881.7204;;;169.66;478.8550642333432
637.36;0.0;0.0;1881.7204;;;168.35;254.6484790589426
1675.6;0.0;0.0;1881.7204;;;171.44;111.4066514462803
2619.8;0.0;0.0;1881.7204;;;179.96;203.7365823559365
3840.56;0.0;0.0;1881.7204;;;191.96;234.32482026676956
2008.44;0.0;1881.7204;1881.7204;;;200.0;133.77244084008632
1786.56;0.0;0.0;0.0;;;194.52;106.08021435615433
1675.6;0.0;0.0;0.0;;;163.18;77.00156879110008
1620.12;0.0;0.0;0.0;;;157.65;232.5648110550862
1067.5798;940.86022;0.0;0.0;;;136.24;165.08290521532567
2323.2;0.0;0.0;940.86022;;;133.71;193.6252768825947
2174.88;0.0;940.86022;940.86022;;;112.64;146.07146717823716
2916.4;0.0;0.0;0.0;;;96.0;117.15805903548483
4023.24;0.0;0.0;0.0;;;85.5;53.528918156591445
1627.8796;1881.7204;0.0;0.0;;;83.59;106.67161649356176
2768.08;0.0;0.0;1881.7204;;;85.5;154.44933861471702
1952.96;0.0;0.0;1881.7204;;;100.26;150.9494880788745
2471.48;0.0;0.0;1881.7204;;;113.0;39.390183219379836
1952.96;0.0;0.0;1881.7204;;;113.0;139.73931547583646
1336.28;0.0;0.0;1881.7204;;;101.61;118.03474421473625
981.48;0.0;0.0;1881.7204;;;96.98;114.9842145325396
455.24;0.0;0.0;1881.7204;;;101.36;65.01198701736318
0.0;0.0;0.0;1881.7204;;;105.68;36.31683755643762
546.32;0.0;0.0;1881.7204;;;106.98;105.2178718603701
546.32;0.0;0.0;1881.7204;;;107.0;66.652236096022
0.0;0.0;0.0;1881.7204;;;107.08;77.96972015805432
0.0;0.0;0.0;1881.7204;;;115.05;65.14128892691998
455.24;0.0;0.0;1881.7204;;;125.05;173.57450912145578
1265.32;0.0;0.0;1881.7204;;;125.0;154.6519844617781
3213.0;0.0;0.0;1881.7204;;;140.06;41.98355958425688
2471.48;0.0;1881.7204;1881.7204;;;146.78;199.4724540821732
1407.24;0.0;0.0;0.0;;;118.49;-51.15618203080622
607.01978;303.50022;0.0;0.0;;;114.15;221.20730576437126
0.0;637.36;0.0;303.50022;;;111.76;132.2404188051707
637.36;0.0;0.0;940.86022;;;103.16;166.66029906343655
819.48;0.0;0.0;940.86022;;;95.19;145.5367105565693
1123.4;0.0;0.0;940.86022;;;93.87;3.4760176086148817
677.97978;303.50022;0.0;940.86022;;;88.43;-14.47343507454356
0.0;637.36;0.0;1244.3604;;;87.75;99.7848609324153
0.0;0.0;0.0;1881.7204;;;90.41;144.0538940018682
0.0;0.0;0.0;1881.7204;;;98.68;58.17984541065621
0.0;0.0;0.0;1881.7204;;;115.04;94.04373334423295
0.0;0.0;0.0;1881.7204;;;114.88;96.45257848041365
0.0;0.0;0.0;1881.7204;;;108.6;19.745115516608152
0.0;0.0;0.0;1881.7204;;;106.43;160.86484902386087
0.0;0.0;0.0;1881.7204;;;112.27;156.02962329003458
0.0;0.0;0.0;1881.7204;;;116.01;37.19042723709266
0.0;0.0;0.0;1881.7204;;;128.02;156.44152458438157
0.0;0.0;0.0;1881.7204;;;128.27;3.305174919006447
0.0;0.0;0.0;1881.7204;;;128.33;2.87797457389766
0.0;0.0;1122.9802;1881.7204;;;130.0;277.2595940400909
0.0;0.0;0.0;758.74022;;;130.0;98.42371183960856
0.0;0.0;0.0;758.74022;;;129.98;166.53440324963645
182.12;0.0;0.0;758.74022;;;127.88;93.8097452055363
1265.32;0.0;0.0;758.74022;;;129.41;106.13715324122492
981.48;0.0;0.0;758.74022;;;115.01;186.5859380679329
637.36;0.0;0.0;758.74022;;;123.33;149.4882999544062
0.0;182.12;0.0;758.74022;;;106.43;166.09530444252502
0.0;0.0;0.0;940.86022;;;107.34;136.99413994223383
1265.32;0.0;0.0;940.86022;;;94.18;69.08454578953086
1952.96;0.0;0.0;940.86022;;;94.98;122.70139317718414
2119.4;0.0;0.0;940.86022;;;92.89;74.53236932149659
2323.2;0.0;0.0;940.86022;;;86.18;80.5704423652649
790.21978;940.86022;0.0;940.86022;;;86.18;129.85314399289658
1478.2;0.0;0.0;1881.7204;;;86.81;32.588818876807
1336.28;0.0;0.0;1881.7204;;;94.17;85.37318644628836
1407.24;0.0;0.0;1881.7204;;;96.62;186.1971965362611
1336.28;0.0;0.0;1881.7204;;;93.71;71.48467113214161
1336.28;0.0;0.0;1881.7204;;;92.89;111.0458408733433
1620.12;0.0;0.0;1881.7204;;;94.15;193.39428035044898
1675.6;0.0;0.0;1881.7204;;;94.13;62.15263376870476
1675.6;0.0;0.0;1881.7204;;;94.09;65.14964883579977
1731.08;0.0;0.0;1881.7204;;;87.92;70.57066436968087
2063.92;0.0;0.0;1881.7204;;;92.08;10.670652365312748
1675.6;0.0;0.0;1881.7204;;;94.09;141.39200981070707
1194.36;0.0;0.0;1881.7204;;;100.85;6.130941482836704
1897.48;0.0;0.0;1881.7204;;;108.1;125.35420143109525
1549.16;0.0;0.0;1881.7204;;;107.34;61.18901755761144
1194.36;0.0;940.86022;1881.7204;;;111.3;199.00745147362042
546.32;0.0;0.0;940.86022;;;108.46;266.5843642336849
273.16;0.0;0.0;940.86022;;;108.32;82.98455533803974
273.16;0.0;0.0;940.86022;;;95.16;157.01581473542393
1052.44;0.0;0.0;940.86022;;;103.16;85.52590266568325
2063.92;0.0;940.86022;940.86022;;;91.91;64.08303833717282
293.15957;1881.7204;0.0;0.0;;;77.0;36.89756020485219
2323.2;0.0;0.0;1881.7204;;;83.8;163.8648936229299
2619.8;0.0;0.0;1881.7204;;;85.49;83.03108365436442
2619.8;0.0;0.0;1881.7204;;;83.8;24.63764729390641
2471.48;0.0;0.0;1881.7204;;;91.93;55.76148744857147
2323.2;0.0;1881.7204;1881.7204;;;104.92;-7.763179184530742
1675.6;0.0;0.0;0.0;;;91.9;163.95560739070413
1620.12;0.0;0.0;0.0;;;85.49;170.23511714454492
1407.24;0.0;0.0;0.0;;;86.81;61.41655703339048
1620.12;0.0;0.0;0.0;;;86.81;-47.38087982378113
1407.24;0.0;0.0;0.0;;;85.9;58.69963681129071
0.0;1478.2;0.0;0.0;;;84.03;119.65803617086316
1074.6796;403.52043;0.0;1478.2;;;85.49;104.07216068763309
1675.6;0.0;0.0;1881.7204;;;89.22;168.84967384177605
1897.48;0.0;0.0;1881.7204;;;95.44;170.9203933936978
2063.92;0.0;0.0;1881.7204;;;104.06;79.54676052679991
2008.44;0.0;0.0;1881.7204;;;104.92;176.98870935681322
1407.24;0.0;0.0;1881.7204;;;105.14;47.848844461024186
1123.4;0.0;0.0;1881.7204;;;125.44;43.57292345177228
1052.44;0.0;1851.3802;1881.7204;;;132.63;310.24476176262243
910.52;0.0;0.0;30.340215;;;113.0;184.21840752352108
0.0;910.52;0.0;30.340215;;;109.93;-10.900497740507177
981.48;0.0;0.0;940.86022;;;91.93;24.938967380880797
2119.4;0.0;0.0;940.86022;;;83.91;86.87521837965316
2768.08;0.0;0.0;940.86022;;;75.12;119.37456910572297
2123.8598;940.86022;0.0;940.86022;;;75.05;81.00742132555027
2916.4;0.0;0.0;1881.7204;;;79.94;100.07612731583004
2916.4;0.0;0.0;1881.7204;;;83.91;0.1917384164144238
3509.6;0.0;0.0;1881.7204;;;93.7;219.48989315622495
4205.88;0.0;0.0;1881.7204;;;104.94;135.42280122848774
5677.88;0.0;0.0;1881.7204;;;104.99;34.458831095549016
5677.88;0.0;0.0;1881.7204;;;103.16;200.3173159289213
4753.84;0.0;0.0;1881.7204;;;101.5;61.00063689022809
3840.56;0.0;0.0;1881.7204;;;101.5;71.10695939730877
3213.0;0.0;0.0;1881.7204;;;104.95;155.31024347870303
3657.92;0.0;0.0;1881.7204;;;104.99;214.7069738571201
4936.48;0.0;0.0;1881.7204;;;113.0;56.7591648991083
7000.0;0.0;0.0;1881.7204;;;112.48;92.05238163193751
6378.28;0.0;0.0;1881.7204;;;113.0;169.53902500907378
4023.24;0.0;0.0;1881.7204;;;115.82;95.65514422689051
3064.72;0.0;0.0;1881.7204;;;130.85;19.75043760286259
2174.88;0.0;0.0;1881.7204;;;132.98;203.29681938701634
2174.88;0.0;1881.7204;1881.7204;;;140.91;122.22034859077905
2008.44;0.0;0.0;0.0;;;122.95;248.48354145982518
2008.44;0.0;0.0;0.0;;;126.92;327.8229821833697
1067.5798;940.86022;0.0;0.0;;;116.45;41.19682167856497
2174.88;0.0;0.0;940.86022;;;103.16;-5.454300481931682
3840.56;0.0;0.0;940.86022;;;101.5;97.95636361997805
